url,favs_lognorm
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6859492403448519
https://habrahabr.ru/company/contell/blog/317382/,0.6703537842486557
https://geektimes.ru/post/283974/,-0.7539903530980165
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.35795272521081273
https://habrahabr.ru/company/qiwi/blog/318300/,-0.599766450889079
https://habrahabr.ru/post/318242/,0.8061515711296404
https://geektimes.ru/company/top3dshop/blog/283976/,0.4009665157767254
https://habrahabr.ru/post/318302/,-0.38212556902817024
https://habrahabr.ru/post/318306/,0.7253405423321504
https://geektimes.ru/post/283972/,0.6416077931732499
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6592558108503325
https://habrahabr.ru/company/muk/blog/318310/,-0.2011120761873536
https://geektimes.ru/post/283984/,1.1361911225786938
https://geektimes.ru/post/283980/,-1.2389022584745204
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.31237276272138664
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06204024872392776
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14685908302546935
https://habrahabr.ru/post/318318/,0.4192240355057771
https://habrahabr.ru/post/318320/,-0.3251261429041511
https://habrahabr.ru/post/318324/,0.7452305183307865
https://habrahabr.ru/company/ruvds/blog/318322/,0.5929400668048741
https://habrahabr.ru/post/317552/,-0.7124660883796365
https://geektimes.ru/post/283986/,-0.12074302180241224
https://geektimes.ru/company/madrobots/blog/283944/,0.08254684530826481
https://geektimes.ru/company/advocam/blog/283982/,0.07404194510364097
https://geektimes.ru/post/283990/,0.17398327851136297
https://geektimes.ru/post/283958/,0.9440457645004535
https://geektimes.ru/company/hfhe/blog/283988/,0.33389384033100244
https://geektimes.ru/company/genotek/blog/283992/,0.3907228944121092
https://habrahabr.ru/post/318150/,0.08003496084989582
https://habrahabr.ru/post/318330/,-0.019428005263794804
https://geektimes.ru/post/283994/,0.6813771646251336
https://habrahabr.ru/post/318042/,-0.12351071863918532
https://habrahabr.ru/company/piter/blog/318334/,-0.22372182369982307
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3807415346060979
https://geektimes.ru/post/283996/,0.012657657780458312
https://geektimes.ru/post/283998/,-0.012353232045639873
https://geektimes.ru/post/284000/,0.42680787320803365
https://geektimes.ru/post/284002/,0.4294836179991411
https://habrahabr.ru/post/318352/,0.7107272738869034
https://geektimes.ru/post/284004/,-0.04936501003917891
https://habrahabr.ru/post/318342/,0.45005125045063266
https://habrahabr.ru/company/kingservers/blog/318354/,0.17451858654105928
https://geektimes.ru/post/284006/,-0.35997418843486745
https://habrahabr.ru/post/318340/,-0.04145464419485986
https://geektimes.ru/post/284008/,0.8079645653058792
https://habrahabr.ru/post/318364/,1.2911744516808132
https://habrahabr.ru/post/318366/,0.739084640129494
https://habrahabr.ru/post/318368/,0.8393081295339397
https://habrahabr.ru/post/318372/,0.5624585976827361
https://geektimes.ru/company/pult/blog/284018/,-0.03589488801563934
https://habrahabr.ru/post/318370/,-1.1594940347467861
https://geektimes.ru/post/284022/,0.21324507075223764
https://geektimes.ru/post/284026/,0.4613467068180247
https://habrahabr.ru/post/318362/,-0.24820820964347645
https://habrahabr.ru/post/318378/,0.6231425141322358
https://geektimes.ru/post/284028/,-0.0380797402037608
https://geektimes.ru/post/284024/,1.4138984305544204
https://habrahabr.ru/post/318374/,-0.07872934160243729
https://geektimes.ru/post/284030/,-0.22356742872874064
https://geektimes.ru/post/283590/,1.1956275447764664
https://geektimes.ru/post/284032/,0.5459023481461199
https://geektimes.ru/company/top3dshop/blog/284034/,0.8652384399306488
https://habrahabr.ru/post/318386/,0.7813447919705994
https://geektimes.ru/post/284036/,0.13195011355871505
https://habrahabr.ru/post/318388/,0.7461021844375982
https://geektimes.ru/post/284042/,0.22628681212208984
https://habrahabr.ru/post/318392/,0.3443262450261615
https://geektimes.ru/post/284044/,0.23215155073824068
https://geektimes.ru/post/284046/,0.5395007168043172
https://geektimes.ru/post/284050/,-0.3071432078330982
https://geektimes.ru/post/284054/,0.3910193543356466
https://geektimes.ru/post/283954/,-0.1676527856933604
https://habrahabr.ru/company/zfort/blog/318404/,0.9541348755575817
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2621556073596171
https://habrahabr.ru/company/zfort/blog/318410/,0.016794988470068342
https://habrahabr.ru/post/318412/,0.01780988761210847
https://habrahabr.ru/post/318416/,-0.09947300025076115
https://geektimes.ru/post/283880/,0.9158524403302962
https://habrahabr.ru/post/318384/,0.8954108895411717
https://habrahabr.ru/post/318424/,0.1726866219995637
https://geektimes.ru/company/nag/blog/284064/,-0.4223290339732045
https://habrahabr.ru/post/317760/,0.005506605192389991
https://habrahabr.ru/post/316234/,1.0174463177439506
https://habrahabr.ru/company/mosigra/blog/318428/,-0.254191847628454
https://habrahabr.ru/company/microsoft/blog/318178/,-0.704987227464149
https://habrahabr.ru/post/314376/,0.825420144427374
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21812167949043448
https://habrahabr.ru/company/cbs/blog/318326/,-0.004462738013850616
https://habrahabr.ru/post/318164/,1.0278504571642137
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24071909394223967
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0302305941291297
https://geektimes.ru/company/audiomania/blog/284068/,0.1588498424600608
https://geektimes.ru/post/283742/,-0.3057967330757763
https://habrahabr.ru/company/1cloud/blog/318430/,0.40829293283851287
https://habrahabr.ru/post/318434/,0.4407224267433954
https://geektimes.ru/post/284070/,0.561083869212198
https://habrahabr.ru/company/infopulse/blog/318396/,0.06165349049032469
https://geektimes.ru/post/280560/,0.6538356707831038
https://habrahabr.ru/post/318376/,0.32822152224997464
https://habrahabr.ru/post/318440/,-0.408506170266504
https://habrahabr.ru/company/vasexperts/blog/316278/,0.08699088902701477
https://geektimes.ru/company/hfhe/blog/284058/,-0.5318913584547835
https://habrahabr.ru/company/spbifmo/blog/318444/,0.3294325843368116
https://habrahabr.ru/post/318448/,1.1549478508639908
https://habrahabr.ru/post/318418/,0.5671282904253746
https://habrahabr.ru/company/payonline/blog/312370/,-0.6976871706487411
https://geektimes.ru/company/nag/blog/284076/,-0.10918346955875323
https://habrahabr.ru/post/318458/,0.28625768485717495
https://geektimes.ru/post/284078/,2.1465974656190037
https://habrahabr.ru/company/dca/blog/318464/,0.15959367028970087
https://geektimes.ru/company/gearbest/blog/284080/,0.0014787719636181543
https://habrahabr.ru/post/318466/,0.0637303904146268
https://habrahabr.ru/post/318468/,0.5297460635280556
https://habrahabr.ru/company/1cloud/blog/318432/,0.24588984169805445
https://habrahabr.ru/post/318470/,-0.012254998651478423
https://habrahabr.ru/post/318394/,0.06572471137245145
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9334789917353941
https://habrahabr.ru/post/318456/,0.693411449064522
https://habrahabr.ru/company/badoo/blog/318000/,0.15422646690268654
https://habrahabr.ru/post/318472/,0.5096733166893613
https://geektimes.ru/post/284084/,-0.33008934526472855
https://habrahabr.ru/company/mailru/blog/318282/,0.9198171059853502
https://habrahabr.ru/post/318474/,0.26271430351274905
https://habrahabr.ru/company/inoventica/blog/318478/,0.1149722446823322
https://geektimes.ru/post/284088/,0.29930631648634454
https://habrahabr.ru/company/ruvds/blog/318476/,-0.24119972593557737
https://habrahabr.ru/post/318484/,0.6776186908849174
https://habrahabr.ru/post/318482/,0.3021414287677613
https://habrahabr.ru/post/318480/,1.0511738314589651
https://habrahabr.ru/post/318486/,0.7552860219393324
https://geektimes.ru/post/284086/,-0.9480756858526362
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5575070381359368
https://geektimes.ru/post/284090/,-1.569220156054842
https://habrahabr.ru/post/304634/,-0.026546025344476323
https://habrahabr.ru/post/318496/,0.1633870597072256
https://habrahabr.ru/post/318498/,0.47770765387126896
https://habrahabr.ru/company/mailru/blog/318460/,-0.015234177369124975
https://geektimes.ru/post/284096/,-0.781931571573445
https://geektimes.ru/post/284098/,-0.16320818799709397
https://habrahabr.ru/post/318502/,1.1833892778164032
https://geektimes.ru/post/284100/,-0.7995452949939353
https://habrahabr.ru/post/318436/,0.07222480384781511
https://habrahabr.ru/post/318518/,-0.10430561557590644
https://geektimes.ru/post/284052/,0.5727088948645697
https://geektimes.ru/post/284106/,-0.04229466041856997
https://habrahabr.ru/post/318520/,1.4725929993662827
https://geektimes.ru/company/dadget/blog/283574/,0.1598320128628769
https://habrahabr.ru/post/318244/,0.6189537100165103
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6664040828974025
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7482603442468032
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7328932968297538
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8295033649672847
https://habrahabr.ru/company/parallels/blog/318526/,0.18478527240744264
https://habrahabr.ru/post/318446/,-0.17108387501994188
https://habrahabr.ru/post/316586/,0.5952035118464779
https://habrahabr.ru/post/318530/,0.8165771946318755
https://habrahabr.ru/company/mosigra/blog/318514/,-0.23193425295445785
https://habrahabr.ru/company/intems/blog/318426/,-1.2882795945703978
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4161908903993679
https://habrahabr.ru/company/croc/blog/318532/,-0.23146604053383796
https://habrahabr.ru/company/1cloud/blog/318534/,-0.16587577767098466
https://habrahabr.ru/company/makeright/blog/318308/,0.2689220626764946
https://habrahabr.ru/company/wunderfund/blog/318454/,0.25249092953958735
https://geektimes.ru/post/284012/,1.3113708791799463
https://habrahabr.ru/company/it-grad/blog/318536/,0.2426528186786046
https://habrahabr.ru/company/hh/blog/318450/,0.06254917208225073
https://habrahabr.ru/post/318548/,0.5945915707432265
https://habrahabr.ru/company/infobip/blog/318552/,-1.201482708348218
https://habrahabr.ru/post/318546/,0.11620117704743618
https://habrahabr.ru/company/intel/blog/318494/,0.21498989860752277
https://geektimes.ru/post/284116/,0.3644024615326297
https://geektimes.ru/post/284114/,-1.2250269069917026
https://habrahabr.ru/company/piter/blog/318550/,0.08746702673444481
https://habrahabr.ru/post/318556/,0.4624422767174606
https://habrahabr.ru/post/318558/,0.40797378937323997
https://habrahabr.ru/company/friifond/blog/318560/,-0.4871997302873417
https://geektimes.ru/company/mvideo/blog/284122/,0.037211390863312266
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15018120114388328
https://geektimes.ru/company/banderolka/blog/284094/,0.7900110375216911
https://habrahabr.ru/post/318568/,0.8457768891440041
https://geektimes.ru/company/advocam/blog/284124/,-0.7292382871219891
https://habrahabr.ru/company/3cx/blog/318578/,-1.0401124324744573
https://habrahabr.ru/company/goto/blog/318260/,0.4399707674345538
https://habrahabr.ru/post/318564/,0.4801448139563946
https://habrahabr.ru/post/318584/,0.1796107111226919
https://habrahabr.ru/company/spbifmo/blog/318576/,0.28667872316440496
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.47532196210171623
https://habrahabr.ru/post/318588/,-0.13831109167291117
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06865334207405002
https://habrahabr.ru/company/ivideon/blog/318590/,0.7277431318861246
https://habrahabr.ru/post/318572/,0.14005287678911799
https://habrahabr.ru/post/318594/,0.9925394751327864
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3839710316548832
https://habrahabr.ru/post/318600/,1.1603048906088955
https://geektimes.ru/company/mailru/blog/284126/,0.0846328739879913
https://habrahabr.ru/post/318602/,0.4588693942405138
https://habrahabr.ru/company/pt/blog/318606/,-0.10776234820981191
https://geektimes.ru/company/top3dshop/blog/284132/,-0.10100127283277656
https://geektimes.ru/post/284138/,-0.8662732004148618
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9692466932981312
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.6246612109022833
https://geektimes.ru/post/284056/,0.28887725534397685
https://habrahabr.ru/post/318612/,0.03739531595701252
https://geektimes.ru/post/284144/,0.5319432697516769
https://geektimes.ru/post/284146/,1.1265540212603697
https://geektimes.ru/post/284142/,-0.09003997306838986
https://habrahabr.ru/company/ibm/blog/318614/,-1.0405906336532167
https://geektimes.ru/company/ibm/blog/284150/,-0.21931124432361543
https://geektimes.ru/post/284152/,-0.8289872642157692
https://habrahabr.ru/post/318620/,0.4013697761136001
https://geektimes.ru/post/284158/,-0.21937744845965562
https://geektimes.ru/post/284102/,0.01360205021576439
https://habrahabr.ru/post/317738/,0.019164087878643744
https://habrahabr.ru/post/318500/,0.19757579838526168
https://geektimes.ru/company/kingston_technology/blog/284136/,0.20040585641326186
https://habrahabr.ru/company/infoculture/blog/318596/,-0.41922090898002984
https://habrahabr.ru/post/320322/,-0.6194891311517083
https://habrahabr.ru/company/cbs/blog/318592/,-0.1699836777452216
https://habrahabr.ru/post/317876/,0.6545000211826162
https://geektimes.ru/company/lakhta_center/blog/284082/,0.33075117432507006
https://habrahabr.ru/post/318350/,0.6494326952082197
https://habrahabr.ru/post/318626/,-0.07077998448341541
https://geektimes.ru/company/motorica/blog/284074/,-0.444848637081082
https://geektimes.ru/post/284160/,-0.5327201962437151
https://habrahabr.ru/company/safedata/blog/318582/,0.29899574885086505
https://geektimes.ru/company/vertdider/blog/284164/,0.1418908730328335
https://geektimes.ru/company/lenovo/blog/284154/,-1.030513987611648
https://geektimes.ru/company/legoeducation/blog/284130/,-0.2354732931860069
https://habrahabr.ru/post/318634/,0.7650656755995286
https://habrahabr.ru/post/318438/,1.010725942489759
https://habrahabr.ru/company/huawei/blog/318636/,-0.07688606057800358
https://habrahabr.ru/company/intel/blog/318628/,-0.35148945311303775
https://habrahabr.ru/company/mobio/blog/318630/,-0.6278379856351703
https://habrahabr.ru/company/infopulse/blog/318618/,0.08151871200249364
https://habrahabr.ru/post/318642/,0.16002114331132383
https://habrahabr.ru/post/318644/,0.13132520958607558
https://geektimes.ru/company/hfhe/blog/284156/,-0.4568964618063793
https://geektimes.ru/company/sonyxperia/blog/284148/,0.9035884162358753
https://habrahabr.ru/post/318332/,0.6934357892158953
https://habrahabr.ru/company/first/blog/318646/,1.3109740724048038
https://geektimes.ru/company/madrobots/blog/284134/,0.5791741393958347
https://geektimes.ru/post/284168/,-0.7942590458239266
https://geektimes.ru/post/284166/,-0.5721310237920516
https://habrahabr.ru/post/318604/,0.6545578917990309
https://habrahabr.ru/post/318544/,0.8204112283401085
https://habrahabr.ru/company/host-tracker/blog/318512/,0.29495685293161067
https://habrahabr.ru/company/3cx/blog/318654/,-1.3415129756422552
https://habrahabr.ru/post/318656/,0.18029337047626498
https://habrahabr.ru/company/pvs-studio/blog/318658/,1.0344455677598654
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.5408021957440676
https://habrahabr.ru/company/contell/blog/318664/,-0.2360329003259486
https://habrahabr.ru/post/318650/,0.2006253207737831
https://habrahabr.ru/company/htmlacademy/blog/318668/,0.7643095579965657
https://habrahabr.ru/company/regionsoft/blog/318670/,-0.6218809527470489
https://geektimes.ru/company/bvc_trade/blog/284170/,-0.2959181743405068
https://habrahabr.ru/company/bitrix/blog/318632/,1.233266744138947
https://habrahabr.ru/company/innopolis_university/blog/318672/,-1.316141641320619
https://habrahabr.ru/company/mailru/blog/318580/,0.16715438955224332
https://habrahabr.ru/post/318674/,0.3088106086454174
https://geektimes.ru/post/284172/,-0.4009481414541589
https://habrahabr.ru/company/sendpulse/blog/318676/,0.18141019102454015
https://geektimes.ru/post/284020/,0.5721227458042225
